"game_player_location","game_player_date","game_player_duration","game_player_team","game_player_player","game_player_agent","game_player_tier","game_player_kda","game_player_attackKills","game_player_attackDeaths","game_player_attackAssists","game_player_attackKD","game_player_attackDamage","game_player_defenseKills","game_player_defenseDeaths","game_player_defenseAssists","game_player_defenseKD","game_player_weapon_type","game_player_weapon_name","game_player_weapon_kills","game_player_weapon_damage"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","wererox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","7 / 9 / 2","0","0","0","0.0","0","7","9","2","0.8","Assault Rifles","Vandal","2","400"
"Haven","09/21/20, 4:47 PM","27m 57s","Team 2","wererox","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/9.png","7 / 9 / 2","0","0","0","0.0","0","7","9","2","0.8","Sidearms","Classic","1","149"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","20 / 10 / 6","11","7","5","1.6","2212","9","3","1","3.0","Assault Rifles","Vandal","18","3855"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","20 / 10 / 6","11","7","5","1.6","2212","9","3","1","3.0","Sidearms","Ghost","2","342"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","offbeatbubbles","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 11 / 5","12","8","2","1.5","2153","5","3","3","1.7","Assault Rifles","Phantom","10","1394"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","offbeatbubbles","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 11 / 5","12","8","2","1.5","2153","5","3","3","1.7","SMGs","Spectre","4","540"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","offbeatbubbles","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 11 / 5","12","8","2","1.5","2153","5","3","3","1.7","Sidearms","Sheriff","1","148"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","offbeatbubbles","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 11 / 5","12","8","2","1.5","2153","5","3","3","1.7","Sidearms","Ghost","1","135"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","offbeatbubbles","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 11 / 5","12","8","2","1.5","2153","5","3","3","1.7","Sidearms","Classic","1","104"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","LemmeSeeDatPuss","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 10 / 3","10","6","1","1.7","1941","2","4","2","0.5","Assault Rifles","Vandal","4","859"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","LemmeSeeDatPuss","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 10 / 3","10","6","1","1.7","1941","2","4","2","0.5","Assault Rifles","Phantom","3","491"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","LemmeSeeDatPuss","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 10 / 3","10","6","1","1.7","1941","2","4","2","0.5","Assault Rifles","Bulldog","2","332"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","LemmeSeeDatPuss","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 10 / 3","10","6","1","1.7","1941","2","4","2","0.5","Sniper Rifles","Operator","1","150"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","LemmeSeeDatPuss","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 10 / 3","10","6","1","1.7","1941","2","4","2","0.5","Sidearms","Frenzy","1","136"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","LemmeSeeDatPuss","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 10 / 3","10","6","1","1.7","1941","2","4","2","0.5","SMGs","Spectre","1","134"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","soarin","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","14 / 10 / 1","11","6","0","1.8","1608","3","4","1","0.8","Assault Rifles","Vandal","10","1731"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","soarin","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","14 / 10 / 1","11","6","0","1.8","1608","3","4","1","0.8","SMGs","Spectre","3","408"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","9 / 10 / 4","7","8","3","0.9","1340","2","2","1","1.0","Heavy Weapons","Odin","6","862"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","9 / 10 / 4","7","8","3","0.9","1340","2","2","1","1.0","SMGs","Spectre","3","436"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","6969","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","2","5","3","0.4","507","10","12","3","0.8","Assault Rifles","Phantom","5","1040"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","6969","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","2","5","3","0.4","507","10","12","3","0.8","Sidearms","Sheriff","5","894"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","6969","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","2","5","3","0.4","507","10","12","3","0.8","Sniper Rifles","Marshal","1","153"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","6969","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 17 / 6","2","5","3","0.4","507","10","12","3","0.8","Shotguns","Judge","1","0"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","Jackrobinn8144","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","12 / 13 / 1","2","4","0","0.5","480","10","9","1","1.1","Heavy Weapons","Odin","4","703"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","Jackrobinn8144","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","12 / 13 / 1","2","4","0","0.5","480","10","9","1","1.1","Heavy Weapons","Ares","3","462"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","Jackrobinn8144","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","12 / 13 / 1","2","4","0","0.5","480","10","9","1","1.1","Sidearms","Classic","3","337"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","Jackrobinn8144","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","12 / 13 / 1","2","4","0","0.5","480","10","9","1","1.1","Assault Rifles","Phantom","1","156"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","Jackrobinn8144","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","12 / 13 / 1","2","4","0","0.5","480","10","9","1","1.1","SMGs","Spectre","1","144"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","LlamaVisionYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","14 / 13 / 0","9","4","0","2.3","2142","6","9","0","0.7","Assault Rifles","Vandal","4","770"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","LlamaVisionYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","14 / 13 / 0","9","4","0","2.3","2142","6","9","0","0.7","SMGs","Spectre","4","738"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","LlamaVisionYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","14 / 13 / 0","9","4","0","2.3","2142","6","9","0","0.7","Sidearms","Shorty","3","320"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","LlamaVisionYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","14 / 13 / 0","9","4","0","2.3","2142","6","9","0","0.7","Sidearms","Sheriff","1","234"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","LlamaVisionYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","14 / 13 / 0","9","4","0","2.3","2142","6","9","0","0.7","Sidearms","Classic","1","156"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","LlamaVisionYT","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","14 / 13 / 0","9","4","0","2.3","2142","6","9","0","0.7","Sidearms","Ghost","1","137"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","TheNameIsKeii","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 14 / 2","4","4","0","1.0","291","4","10","2","0.4","Assault Rifles","Phantom","4","411"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","TheNameIsKeii","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 14 / 2","4","4","0","1.0","291","4","10","2","0.4","Sidearms","Ghost","1","232"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","TheNameIsKeii","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 14 / 2","4","4","0","1.0","291","4","10","2","0.4","Assault Rifles","Vandal","1","160"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","TheNameIsKeii","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 14 / 2","4","4","0","1.0","291","4","10","2","0.4","SMGs","Spectre","1","156"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","TheNameIsKeii","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 14 / 2","4","4","0","1.0","291","4","10","2","0.4","Sidearms","Frenzy","1","104"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","champagnemami","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","5 / 16 / 3","0","5","1","0.0","155","5","11","2","0.5","Assault Rifles","Phantom","3","634"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","champagnemami","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","5 / 16 / 3","0","5","1","0.0","155","5","11","2","0.5","SMGs","Spectre","1","156"
"Haven","09/21/20, 4:14 PM","27m 01s","Team 2","champagnemami","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/3.png","5 / 16 / 3","0","5","1","0.0","155","5","11","2","0.5","Sidearms","Ghost","1","104"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","Assault Rifles","Phantom","6","1332"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","SMGs","Spectre","5","1034"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","Assault Rifles","Vandal","4","797"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","Sidearms","Classic","2","326"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","Sniper Rifles","Operator","1","230"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","SMGs","Stinger","1","202"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","20 / 20 / 3","9","9","1","1.0","1639","11","11","2","1.0","Heavy Weapons","Odin","1","179"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 20 / 7","10","11","2","0.9","1770","7","9","5","0.8","Assault Rifles","Vandal","11","1578"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 20 / 7","10","11","2","0.9","1770","7","9","5","0.8","Assault Rifles","Phantom","2","448"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 20 / 7","10","11","2","0.9","1770","7","9","5","0.8","Heavy Weapons","Ares","2","342"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","17 / 20 / 7","10","11","2","0.9","1770","7","9","5","0.8","Sidearms","Classic","2","208"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","Sniper Rifles","Operator","7","1416"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","Assault Rifles","Phantom","4","730"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","Sidearms","Frenzy","2","286"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","SMGs","Stinger","1","175"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","Heavy Weapons","Ares","1","164"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","SMGs","Spectre","1","162"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","Sidearms","Classic","1","156"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 14 / 7","7","9","3","0.8","1242","13","5","4","2.6","Assault Rifles","Vandal","1","155"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 16 / 4","10","8","1","1.3","1428","7","8","3","0.9","Assault Rifles","Phantom","9","1625"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 16 / 4","10","8","1","1.3","1428","7","8","3","0.9","SMGs","Spectre","2","302"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 16 / 4","10","8","1","1.3","1428","7","8","3","0.9","Heavy Weapons","Ares","1","192"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","17 / 16 / 4","10","8","1","1.3","1428","7","8","3","0.9","Heavy Weapons","Odin","5","152"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 16 / 3","6","7","2","0.9","1397","6","9","1","0.7","Assault Rifles","Vandal","11","2423"
"Split","09/20/20, 10:56 PM","42m 59s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","12 / 16 / 3","6","7","2","0.9","1397","6","9","1","0.7","Sidearms","Ghost","1","295"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Wizzroz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","24 / 16 / 7","12","8","1","1.5","2229","12","8","6","1.5","Assault Rifles","Phantom","15","2970"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Wizzroz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","24 / 16 / 7","12","8","1","1.5","2229","12","8","6","1.5","SMGs","Spectre","6","904"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Wizzroz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","24 / 16 / 7","12","8","1","1.5","2229","12","8","6","1.5","Assault Rifles","Vandal","1","160"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Wizzroz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","24 / 16 / 7","12","8","1","1.5","2229","12","8","6","1.5","Sidearms","Ghost","1","115"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Shotguns","Bucky","4","608"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","SMGs","Spectre","3","526"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Heavy Weapons","Odin","2","343"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Assault Rifles","Phantom","2","326"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Assault Rifles","Vandal","2","320"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","SMGs","Stinger","2","319"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Shotguns","Judge","1","164"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Heavy Weapons","Ares","1","150"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Toatsnotatrap","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","18 / 17 / 7","11","9","4","1.2","3059","8","8","3","1.0","Sidearms","Classic","1","112"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Naan","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 18 / 5","8","9","2","0.9","1376","9","9","3","1.0","Assault Rifles","Vandal","5","998"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Naan","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 18 / 5","8","9","2","0.9","1376","9","9","3","1.0","SMGs","Spectre","6","976"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Naan","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 18 / 5","8","9","2","0.9","1376","9","9","3","1.0","Sidearms","Frenzy","3","421"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Naan","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 18 / 5","8","9","2","0.9","1376","9","9","3","1.0","Sidearms","Ghost","1","150"
"Split","09/20/20, 10:56 PM","42m 59s","Team 2","Naan","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","17 / 18 / 5","8","9","2","0.9","1376","9","9","3","1.0","Assault Rifles","Phantom","2","0"
